created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2021-04-18 12:10:56+00:00,1383754918868045832,0,1157892758,1382193144469590016,21394379,"@W_Nuclear_News This would involve  the expance of nuclear bonds  treated or less treated the degree of aligned netforces could make revolutionary products that could save lives and more  
Hydrogen solutions 
Usages.from fuel, atmopheric import, other atmpheric layers, machines ♥ 👌 and more"
2021-04-18 12:07:19+00:00,1383754009291284487,0,1157892758,1382193144469590016,21394379,"@W_Nuclear_News Why don't they just extrat the hydrogen atom from the water and use the hydrogen,releasing the radiation into the water could be complex equations  while on the evolutionary half we have newly degrees of  already accelerated micro fields radiation leading to potental new fusions"
2021-04-14 14:11:31+00:00,1382335713404932101,0,1372579869297668098,1381996342394912772,21394379,@W_Nuclear_News @cameconews Mr. Gitzel is simply leading according to sound economics and market strategy. Well done.
2021-04-13 21:27:30+00:00,1382083043456876545,0,474795681,1381996342394912772,21394379,@W_Nuclear_News @cameconews Why didnt anyone ask him about the 800 lbs gorilla of why did they restart Cigar Lake? Damn
2021-04-13 17:59:19+00:00,1382030653370343427,0,219366428,1381996342394912772,21394379,@W_Nuclear_News @quakes99 @cameconews What did he say on reason for opening cigar lake?
2021-05-09 16:24:57+00:00,1391428989990936579,0,21400091,1381819436118769666,21394379,"@W_Nuclear_News @OECD_NEA @AtlanticCouncil There's a natural solution to cleaning ground and water radiation, https://t.co/rTnAg7g1dC, wake up @JapanGov @BTS_jp_official @japan Don't dump the #fukushima water in @PacificOceanMot @Exlterra"
2021-04-12 17:16:12+00:00,1381657415330959363,3,724902621606219780,1381640991069904901,21394379,"@W_Nuclear_News @AtlanticCouncil ‘Policy makers who ignore nuclear energy are not serious about meeting climate goals...’
@alexanderdecroo @AnneliesVl @leendierick @TinneVdS @GLBouchez @PaulMagnette @conner_rousseau @wfschiltz"
2021-04-12 04:39:09+00:00,1381466897548341250,0,1240517423284936704,1380732270059913216,21394379,"@W_Nuclear_News The  leak by #Fukushima nuclear power plant has had profound impact on marine environment, food safety &amp;human health"
2021-04-12 20:03:16+00:00,1381699458388353028,0,1946818322,1380548501793341447,21394379,"@W_Nuclear_News Great!
Viva #Estonia !
https://t.co/TCRLxlzCB3"
2021-04-09 22:55:26+00:00,1380655622291525634,0,74870747,1380536217310277632,21394379,@W_Nuclear_News Look into @NuScale_Power for compact nuclear energy generating modules.
2021-04-09 15:29:30+00:00,1380543400622096395,2,1500064106,1380536217310277632,21394379,"@W_Nuclear_News Positive step for the development of Estonia energy independence (Nuclear Energy provides clean, safe and reliable source of energy)"
2021-04-10 07:49:54+00:00,1380790127564361735,0,875643886927921152,1380369882856914949,21394379,@W_Nuclear_News I would kill to get to be the guy that gets to peal off that thermoplastic protection.
2021-04-09 09:23:28+00:00,1380451284482879489,0,1363472772723171330,1380369882856914949,21394379,@W_Nuclear_News That's a beauty! Love the green color!
2021-04-08 00:23:01+00:00,1379952889595101184,0,2495314252,1379825911957229569,21394379,@W_Nuclear_News Amd a chair
2021-04-07 15:04:13+00:00,1379812263595450372,0,2274913668,1379656429464866816,21394379,"@W_Nuclear_News @NuScale_Power NAGASAKI HIROSHIMA FUKUSHIMA

444 Nuclear Reactors

450 Nuclear Facilities

1,300 Nuclear Fuel Rod Pools

2,000 Nuclear Detonations

14,000 Nuclear Weapons

250,000 Radiated Nuclear Waste Globally

220 FEET OF SEA LEVEL RISE COLLAPSING END 2023 
https://t.co/Q3ShFKqQDJ"
2021-04-07 15:04:23+00:00,1379812303193796610,0,2274913668,1379648879776342016,21394379,"@W_Nuclear_News @ENEC_UAE NAGASAKI HIROSHIMA FUKUSHIMA

444 Nuclear Reactors

450 Nuclear Facilities

1,300 Nuclear Fuel Rod Pools

2,000 Nuclear Detonations

14,000 Nuclear Weapons

250,000 Radiated Nuclear Waste Globally

220 FEET OF SEA LEVEL RISE COLLAPSING END 2023 
https://t.co/Q3ShFKqQDJ"
2021-04-07 05:24:19+00:00,1379666323249065987,0,28732515,1379648879776342016,21394379,@W_Nuclear_News @ENEC_UAE This is big news: @duyeonkim @MilesPomper @chenzak
2021-04-06 15:42:28+00:00,1379459498511904774,2,977222083250982913,1379458680345792512,21394379,"@W_Nuclear_News @ENEC_UAE @ENEC_UAE congralutions nd best wishes,
PAK - UAE friendship long live"
2021-04-02 10:13:42+00:00,1377927212427526146,0,315289116,1377838198676713473,21394379,"@W_Nuclear_News Yeah, but he said nothing about Uranium though... 

He did dropped the H-bomb!

Check it out 

https://t.co/hdudcaSsbB"
2021-04-01 01:18:16+00:00,1377430078263418883,0,1100672599640567815,1377291035211104260,21394379,@W_Nuclear_News CNNC has a 49% stake and Huaneng 51%.
2021-03-31 19:11:33+00:00,1377337791617462273,0,293674581,1377118456005472261,21394379,"@W_Nuclear_News With Boss Energy, at a cost of SIGNIFICANT share dilution."
2021-03-30 16:01:59+00:00,1376927694135304192,2,2953602446,1376920258808848394,21394379,@W_Nuclear_News @quakes99 $urc only Uranium royalty co! Secular bullish set up &gt;uranium industry. #ESG #uranium #Mining
2021-03-28 12:28:08+00:00,1376149105160941568,1,1461042517,1375677712820432898,21394379,@W_Nuclear_News @HenryK_B_ Any idea on why China was excluded?
2021-03-28 11:01:53+00:00,1376127396542308353,0,1362855415990677507,1375673939830181895,21394379,@W_Nuclear_News @storklompen @tvo_fi @STUK_FI If you want to (sap the) energy out of (what is) actually (a) piece of very (good #news) this would be a (great #way).
2021-03-27 22:42:54+00:00,1375941425230016515,0,1313361128626421760,1375673939830181895,21394379,@W_Nuclear_News @tvo_fi @STUK_FI Well be carefull you don't fuckin spill it in to the sea ..let the fuckin exsperts do it .
2021-03-26 12:41:03+00:00,1375427576655712257,0,320143498,1375322874626539529,21394379,@W_Nuclear_News There still are some sensible people in politics.
2021-03-26 15:03:45+00:00,1375463491453210626,0,287307216,1375136864592613377,21394379,"@W_Nuclear_News @IAEANE “bioreprogramming”=toxifying. We need Terrareason, not illusion (religious, tech or other). A nutrimedication benefic,vero-bio, less toxic. Stop vaccines insufficiently verified, supertoxic, mafionazist. Stop overmachinalism. Stop nuclear overtoxicity. S. https://t.co/UimqILuinq."
2021-03-25 11:55:00+00:00,1375053603300343812,0,956366953,1374960486798663681,21394379,"@W_Nuclear_News @Bruce_Power @NEI Sorry, you should not be part of the CO2 fear mongering campaign. https://t.co/FmuAUuy3Kw"
2021-03-23 18:27:13+00:00,1374427531328200704,1,395859132,1374406208426151936,21394379,"@W_Nuclear_News Have no reasons been given? (Obviously not, but we thought we’d better ask, just to make sure.)"
2021-03-23 14:54:15+00:00,1374373934901063682,0,57119734,1374231936474914816,21394379,@W_Nuclear_News @ENEC_UAE Hopefully this will also lead to more countries ordering apr1400 reactors.
2021-03-23 13:04:25+00:00,1374346295318548482,0,85438654,1374224389596540928,21394379,@W_Nuclear_News @WorldNuclear I don't doubt there is unfair treatment of Nuclear Energy but can anybody give a specific example of what classification and what taxonomy applies to this situation?
2021-03-19 17:27:42+00:00,1372963002866147329,0,109961590,1372784901129404416,21394379,@W_Nuclear_News That's peanuts...
2021-03-18 22:59:55+00:00,1372684219747553284,1,284056706,1372584237702991873,21394379,@W_Nuclear_News Again? https://t.co/hUYge2w6dV
2021-03-15 22:23:23+00:00,1371587862576181255,0,797072771373297665,1371500462122360832,21394379,"@W_Nuclear_News @generalelectric Get nuclear on Twetch!

https://t.co/eZX1jK7YIa"
2021-03-13 16:16:10+00:00,1370770672285331465,0,386178007,1370427809018085380,21394379,"@W_Nuclear_News @UNECE Where is information &amp; costing for the deadly, poisonous radioactive products produced by every #nuclear reactor included in this report? Time for the nuclear industry to include the costs of managing &amp; monitoring their products &amp; radioactive materials forever in their reports."
2021-03-11 13:11:54+00:00,1369999525922897922,0,155116755,1369887056613142532,21394379,@W_Nuclear_News @NRCgov do you have faith now @JoeBiden?
2021-03-11 11:07:54+00:00,1369968319579762690,0,109961590,1369875734337105922,21394379,"@W_Nuclear_News If Pakistan can expect to build 30 plants by 2050, why does Russia set the bar so low?"
2021-03-10 05:37:06+00:00,1369522680869744645,4,222571595,1369332838026383380,21394379,"@W_Nuclear_News Right: there is no health impact from the Fukushima Daiichi radioactive release.

There is no scientific difference between not discernible and not present for this kind of statistical effect."
2021-03-07 14:19:32+00:00,1368566992874176517,0,1362145609512288259,1368071342382227459,21394379,@W_Nuclear_News Stuped
2021-03-06 10:45:01+00:00,1368150619773624322,0,109961590,1368071342382227459,21394379,@W_Nuclear_News A horrible rip-off. 3Bn instead of 19Bn...
2021-03-06 07:10:57+00:00,1368096746874699779,8,1250999423888355329,1368071342382227459,21394379,"@W_Nuclear_News Still a totally stupid move by the German government. Shut down the carbon dioxide generating sources while you make the transition to approved sources of energy, even if they'll never be quite as capable without a nuclear baseline."
2021-03-05 05:44:40+00:00,1367712648461225985,1,36353238,1367708954759852032,21394379,@W_Nuclear_News More nuclear is the quick and sure way there.
2021-05-09 16:40:35+00:00,1391432926248804352,0,21400091,1367350341528924160,21394379,"@W_Nuclear_News @OECD_NEA There's a natural solution to cleaning ground and water radiation, https://t.co/rTnAg7g1dC, wake up @JapanGov @BTS_jp_official @japan Don't dump the #fukushima water in @PacificOceanMot @Exlterra"
2021-05-09 16:41:09+00:00,1391433065604526081,0,21400091,1367158772045651979,21394379,"@W_Nuclear_News @OECD_NEA There's a natural solution to cleaning ground and water radiation, https://t.co/rTnAg7g1dC, wake up @JapanGov @BTS_jp_official @japan Don't dump the #fukushima water in @PacificOceanMot @Exlterra"
2021-03-03 22:23:34+00:00,1367239253260791808,3,1194254155365269504,1367157365276049408,21394379,@W_Nuclear_News @IEA China will use Australia uranium to make unreliable solar panels to sell back to us to keep us enslaved to the solar panel . China will have cheap abundant energy Australia will have expensive solar cell addiction.
2021-03-01 18:03:19+00:00,1366448983183290370,0,2274913668,1366424006119870469,21394379,"@W_Nuclear_News @SCE_SONGS @Posiva_fi NAKASAKI  HEROISHIMA FUKUSHIMA

444 Nuclear Reactors

450 Nuclear Facilities

1,300 Nuclear Fuel Rod Pools

2,000 Nuclear Detonations

14,000 Nuclear Weapons

250,000 Radiated Nuclear Waste Globally

220 FEET OF SEA LEVEL RISE COLLAPSING END 2023  
https://t.co/Q3ShFKqQDJ"
2021-07-29 06:51:35+00:00,1420638116210163713,0,897569837555351552,1420605000041050120,21394379,@W_Nuclear_News Hello!! Do you know how many people have been saved by radiation therapy?  Every year!! Regards!!
2021-07-29 03:43:55+00:00,1420590888825282567,0,2897340758,1420235062268751872,21394379,@W_Nuclear_News More Sad News!
2021-07-24 21:24:16+00:00,1419045792703262722,0,279797135,1418785510957326336,21394379,"@W_Nuclear_News Very good news for NuScale and the nuclear community. Btw WNN, there is a misprint in the article. The change in MWe from the original 12-60 MWe to 6- 77MWe is not 64% less it is 36% less, 64% as much as original proposed."
2021-07-24 11:23:32+00:00,1418894613503516683,0,739065966,1418785510957326336,21394379,@W_Nuclear_News Imagine that.
2021-07-24 06:04:38+00:00,1418814361032929287,1,49139417,1418785510957326336,21394379,@W_Nuclear_News This illustrates an advantage of smaller units - namely to ability to right size the installation for the conditions.
2021-07-24 05:33:18+00:00,1418806476429086720,0,12138512,1418785510957326336,21394379,"@W_Nuclear_News Makes sense to me.

FOAK learning from a 6-pack will be the same as from 12 and the plan was always to include marketing of smaller groups 12 as options.

Also, staged options of single unit increments to reduce max capital funds required."
2021-07-24 16:34:23+00:00,1418972842167869444,1,1051832438,1418597559552159754,21394379,@W_Nuclear_News Because it’s off to prison for an inspector that fails it.
2021-07-24 15:41:12+00:00,1418959460278603784,0,2939512473,1418420611358117888,21394379,@W_Nuclear_News Italians need good information! Italian environmentalist think that is possible to reach a sustainable future just with 100% renewables. Science communication in Italy must to be improved! #versoil51
2021-07-23 06:58:33+00:00,1418465540541239299,3,2268785065,1418420611358117888,21394379,"@W_Nuclear_News The problem is the ramining 70%. In Italy people associate the nuclear energy to Chernobyl. None does any information about the new generation of nuclear reactors or even less about fusion.

The information in Italy is manipulated"
2021-07-22 20:21:18+00:00,1418305171952656384,0,1384540566051037185,1418239883081043968,21394379,@W_Nuclear_News @Framatome_ Congrats
2021-07-23 16:05:38+00:00,1418603219295502341,0,1306515751927504896,1418234875677659141,21394379,"@W_Nuclear_News @Nuklearia @INL Are they save in case of flooding and firestorms, too?"
2021-07-22 15:47:29+00:00,1418236264386424833,0,3420825929,1418233071619514374,21394379,@W_Nuclear_News The other 2/3 are not illiterate nor oligarchical fascistas
2021-07-21 07:13:34+00:00,1417744546012680193,0,1029770340715638785,1417703380768763907,21394379,"@W_Nuclear_News discover the best in Amazon Best Sellers Now :

https://t.co/eNWxcEJ5YP
https://t.co/CoiVI74IiZ
https://t.co/uOUwHadKyD
https://t.co/E5rEb7KCbH
https://t.co/A1WxKCdAWD
https://t.co/nfjOTMGeYH
https://t.co/i258WgP3Zp
https://t.co/7P6xdE2Fq7
https://t.co/b82Mn4sp60"
2021-07-17 08:40:00+00:00,1416316744294182917,0,563413317,1416248795885707267,21394379,"@W_Nuclear_News @Energy_Fuels All pointless, stupid and polluting"
2021-07-15 16:42:14+00:00,1415713326231916554,0,247078573,1415703718293647368,21394379,@W_Nuclear_News @adamscrabble @oklo This is big time
