created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2021-05-07 14:30:54+00:00,1390675513400758277,0,27688281,1390675428570980355,27688281,"#Carbonfree nuclear energy could do similar work on earth, capturing carbon dioxide from the atmosphere, and sequestering it underground, to reverse the buildup in the atmosphere and help save the #climate. https://t.co/6ffykZRB1l"
2021-05-07 14:30:54+00:00,1390675513400758277,0,27688281,1390675428570980355,27688281,"#Carbonfree nuclear energy could do similar work on earth, capturing carbon dioxide from the atmosphere, and sequestering it underground, to reverse the buildup in the atmosphere and help save the #climate. https://t.co/6ffykZRB1l"
2021-05-06 02:20:05+00:00,1390129209700458499,0,1330603650352369679,1390066277797048321,27688281,@NEI More #nucleartoday helps us achieve #zerocarbon tomorrow.
2021-05-02 22:09:55+00:00,1388979088526921730,0,1198254096517603333,1388958983277498369,27688281,"@NEI @GovNuclear @PNNLab Hm .. that's the thing. So get the corrosion managed

In bodies, for example skin, corrosion is part of the live cycle. Died skin is constantly repelled and new skin constantly build inside out

Some kind of new build galvanic sheets, around the tubes? 

Which moves slowly inside"
2021-05-02 16:08:41+00:00,1388888181664358405,1,2165327004,1388886755378663424,27688281,@NEI @quakes99 Canada with love🍁
2021-05-04 21:28:58+00:00,1389693558437806080,0,222571595,1388589045131907073,27688281,"@NEI @HenryK_B_ @YahooFinance Technically, hydrogen isn’t a (terrestrial) source of energy, carbon-free or otherwise. It’s a carrier for energy transport or storage. Something - and as you say nuclear would do this well - has to generate the energy to make the hydrogen."
2021-04-28 02:11:55+00:00,1387228050115338242,0,1240517423284936704,1387104781550895104,27688281,"@NEI Japan dump contaminated nuclear waste water into the sea. Nuclear pollution endangers the whole human health, why not sanction Japan for nuclear pollution?"
2021-04-28 02:12:01+00:00,1387228077961342977,0,1240517423284936704,1386723022569103361,27688281,"@NEI @ThirdWayTweet Japan dump contaminated nuclear waste water into the sea. Nuclear pollution endangers the whole human health, why not sanction Japan for nuclear pollution?"
2021-04-26 05:00:18+00:00,1386545651756978177,0,1449536851,1386449694059081733,27688281,@NEI Hope
2021-04-24 17:21:47+00:00,1386007475069939714,0,1375814132453109760,1386005789052112903,27688281,@NEI Oohh fun to see where my state is at exactly. I didn't realize that there were two plants at one particular location.  Could be really competitive for me to find a nuclear-related job there when my current job contract is done. Keeping my eyes open.
2021-04-19 19:45:18+00:00,1384231652906311684,0,297070008,1383887059304083462,27688281,"@NEI @Nuclear_Matters @EPA No it doesn't. It should pursue nuclear because it is reliable and safe. Get off the B.S. climate bandwagon or you'll get pushed aside for more inconsistent renewables that have ridiculous subsidies.

https://t.co/D1HK7lz46X"
2021-04-19 15:20:38+00:00,1384165046482182154,0,1104764008232411136,1383814129228550167,27688281,@NEI I'm really looking forward to the small form reactors.  They'll be able to bring cheap energy to areas that are otherwise difficult.
2021-04-17 23:19:37+00:00,1383560813571567623,1,931324471268597761,1383547321649012736,27688281,"@NEI @VICE Nuclear Energy is already the safest form of reliable clean energy. Saying new developments in NE are safer, you're sending out the message the what we've got now isn't safe, but NE is ultra-safe now, you should say so. https://t.co/gvMcRPEtjJ."
2021-04-17 22:33:08+00:00,1383549113346650114,0,1375814132453109760,1383468049538240523,27688281,"@NEI &gt;&gt;“If you are anti-carbon dioxide and anti-nuclear, you are pro-blackout,” Bryce writes.&lt;&lt;

I want to keep using the energy I use and I want it to be clean. Nuclear is the way to do so."
2021-04-15 22:02:52+00:00,1382816722621763585,0,1334225139727282177,1382816260992425987,27688281,"@NEI ICYMI: UAE climate envoy launches US PR push
https://t.co/g7OwWWJ5bk
#notacoincidence"
2021-04-15 18:46:35+00:00,1382767325577949185,0,441158939,1382760138495381505,27688281,"@NEI If nukes continue to ""create jobs"" they will never be competitive. Right now there are too many jobs at a nuke plant, some of them not quite redundant but kind-of lazy and inefficient."
2021-04-10 11:55:29+00:00,1380851929891270658,0,1178207297404715008,1380645702007721984,27688281,@NEI Took us long enough. Should've been on this path for over a decade.
2021-04-09 22:33:48+00:00,1380650179431428100,0,379295337,1380645702007721984,27688281,"@NEI To win against @JustinTrudeau you @erinotoole  should go even faster on nuclear and avoid ugly &amp; unreliable wind farms, exit dirty and deadly fossils"
2021-04-01 17:58:32+00:00,1377681802014392323,0,157144933,1377665321482485766,27688281,"@NEI @EPRINews NEI needs to get serious and realistic about the Democrat ""infrastructure"" bill and start criticizing that the Dems are ignoring funding of infrastructure and instead  funding unrelated political programs that will do nothing but burn our tax dollars!"
2021-08-02 21:21:16+00:00,1422306530930696192,0,2792946862,1420387883366686728,27688281,@NEI We all must pay attention to how our electricity is generated.
2021-07-25 21:51:47+00:00,1419415105721282562,0,597455654,1419407111923113991,27688281,@NEI Put Nuclear power plus concrete plants.
2021-07-25 21:35:51+00:00,1419411096742633478,0,2181045924,1419407111923113991,27688281,"@NEI butyouknow athing about molecular biology

highfive!"
2021-07-25 21:35:35+00:00,1419411030388748291,0,2181045924,1419407111923113991,27688281,@NEI theless radiationthebetter
2021-07-24 17:45:20+00:00,1418990699266015234,1,506994281,1418989111038316550,27688281,@NEI @capgaznews With consideration of closed nuclear fuel cycle.
2021-07-24 17:40:52+00:00,1418989571535167492,0,1125263444993806336,1418989111038316550,27688281,"@NEI @capgaznews #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-07-25 02:04:35+00:00,1419116339822833664,0,1406021676161175557,1418959660950900739,27688281,"@NEI @WBUR Sad, Entergy fought so hard to get the license renewed. But decided to shutdown right after the License Extension is approved. First one to start the unfortunate sequence...."
2021-07-22 18:04:01+00:00,1418270622379962373,0,1415821117676158976,1418269398427750401,27688281,"@NEI Rain or shine. Day or night. 
#uranium #nuclear #bull"
2021-07-20 18:22:13+00:00,1417550429131530240,0,1267847824743575552,1417549911395086343,27688281,"@NEI @TalenEnergy How about enabling actual, productive human industries instead?"
2021-07-30 20:28:16+00:00,1421206026976522240,0,1375814132453109760,1417161838446485505,27688281,@NEI *especially nuclear
2021-07-30 15:46:34+00:00,1421135134368075783,0,1125263444993806336,1417161838446485505,27688281,"@NEI #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-07-18 23:43:15+00:00,1416906442594930688,0,1185438379170598912,1416796660269789189,27688281,@NEI That would be a huge waste of resources.
2021-07-16 21:00:44+00:00,1416140766938902529,11,27688281,1416140632448458752,27688281,"Thanks to #bipartisan leadership from @SenCapito, @SenWhitehouse, @SenJohnBarrasso, @CoryBooker, &amp; @MikeCrapo, the legislation opens the door for more conversations on meaningful actions and policies that will ensure a future with our largest source of #carbonfree power."
2021-07-14 16:47:42+00:00,1415352312923447300,0,1380919529300103170,1415315152870723584,27688281,"@NEI @NASA @ENERGY Pl avoid collaborations, if possible!"
2021-07-11 21:22:45+00:00,1414334369431363589,0,1401959993977438214,1414253652894756868,27688281,@NEI @RCDefense No nukes y'all.
2021-07-10 19:15:10+00:00,1413939875582201859,0,1125263444993806336,1413914929699201028,27688281,"@NEI @POWERmagazine @xenergynuclear @KairosPower #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-07-17 11:45:01+00:00,1416363307162800129,0,210846490,1413772983601147906,27688281,"@NEI Retarded future thinking.

Dirtiest, most dangerous power tech.

Yanks too lazy to pursue fusion power.

Brainless capitalism."
2021-08-11 16:08:21+00:00,1425489273277411329,0,38737968,1412092939531083786,27688281,@NEI There are much better fuel less options
2021-07-07 04:01:40+00:00,1412622821478514688,1,1051832438,1412092939531083786,27688281,@NEI Creating real nuclear wastes to “mine” an imaginary commodity with no intrinsic value. Sick.
2021-07-05 20:13:44+00:00,1412142674459701256,2,122527110,1412092939531083786,27688281,@NEI @quakes99 Crypto future depends on #Uranium to power that network and #silver in order to make that network a reality. Those 2 tangible assets with control the future of the crypto. Intengible assets will always depend on tangible assets. Just my2C
2021-07-05 17:05:13+00:00,1412095232393592832,1,441158939,1412092939531083786,27688281,@NEI The only partner bitcoin require is the DA
2021-07-05 19:47:18+00:00,1412136020221448201,0,1185438379170598912,1411371915080568832,27688281,@NEI Nuclear power reliability failed in Texas in both winter and summer.
2021-07-04 13:23:07+00:00,1411676952466006025,0,223015965,1411332655489196033,27688281,@NEI My plant closes in 11 months.
2021-07-06 20:44:04+00:00,1412512694045872135,0,1071287386221375488,1410663516634238982,27688281,@NEI @Nuclear_Matters Or maybe we could just stop with the crypto currency bs and just use the energy for powering houses.
2021-07-01 18:32:48+00:00,1410667720694140928,0,1375814132453109760,1410663516634238982,27688281,@NEI Exactly why I have started investing in stocks that have to do with uranium haha
2021-07-01 01:27:34+00:00,1410409712768585728,0,1375814132453109760,1410264121824645123,27688281,"@NEI More news of ""yes please nuclear plant in my backyard"" please~"
2021-06-27 22:16:50+00:00,1409274550341103616,0,1185438379170598912,1409254460564639770,27688281,@NEI More mis-information from the NEI and @MattLWald . Solar alone employs more than 4 times as many people as nuclear. This is Clearly stated in the DOE Employment report in the chart on page 29. https://t.co/GaSgAaKUpb
2021-06-27 22:27:24+00:00,1409277207587934208,0,1185438379170598912,1409180225343270912,27688281,@NEI @xenergynuclear The next time the @NEI claims they have figured it all out and give you a fairytale about re-proceeding fuel just know all the USA fuel providers have given up already. Stop drinking the nuclear Kool-Aid. https://t.co/82PGgmYDNg
2021-06-27 22:22:06+00:00,1409275874256379904,0,1185438379170598912,1409180225343270912,27688281,"@NEI @xenergynuclear If they were building them the NEI would post a picture of the build.  However, all you will get is drawings. Just More propaganda from @MattLWald and the @NEI"
2021-06-24 07:06:11+00:00,1407958215955030017,0,1327114056,1407817493788438531,27688281,"@NEI @rix_trevor @JimConca @Forbes And they are not required, expensive, slow to build, impossibly expensive to decommission. Spend the same on storage and renewables and kill fossil and old nuclear plants asap. If Thorium plants can be built cheaply and quickly that would help but that appears to be improbable"
2021-06-23 21:51:04+00:00,1407818516422565894,0,40612858,1407817493788438531,27688281,@NEI @JimConca @Forbes Oh CANDU reactors were such the WRONG idea for nuclear power.  Thorium Flouride reactors are the perfect solution to all of our energy needs.  Scalable and SAFE!!  We could have one in every neighborhood.  Oh we were conned by CANDU.
2021-06-28 00:41:28+00:00,1409310948158894083,0,1250153259072770048,1407733447305617421,27688281,@NEI @SecGranholm Nuclear energy like this? https://t.co/3BaeWzOX40
2021-06-23 21:57:57+00:00,1407820248183717891,0,597455654,1407733447305617421,27688281,@NEI @SecGranholm Stop the closure of safe operating existing plants too
2021-06-21 15:32:32+00:00,1406998477020688384,0,1397312655631679488,1406305036670541826,27688281,"@NEI İ have baseless idea , help our earth said https://t.co/Ue6xhsHZ1A"
2021-06-19 20:13:45+00:00,1406344473760567297,0,1297072486765404161,1406012349002174466,27688281,@NEI Only US is lagging. Oil countries are building reactors! South Korea has one big project in UAE. China is talking to many countries about reactor construction. But in US Big Oil&amp;Gas is blocking &amp; attempting to exterminate our once world leaders in fission energy.
2021-06-17 14:31:28+00:00,1405533559499091984,0,1051832438,1405167785521598467,27688281,@NEI @BillGates @TerraPower Even the ancient Greeks understood that you can’t trust the arguments of people who would personally profit from convincing you. Gates stands to make many billions more if we go down the morally bankrupt path of nuclear power. He can’t be trusted.
2021-06-19 21:16:18+00:00,1406360214324928515,0,1297072486765404161,1404863540738015236,27688281,"@NEI 109% of big ship US Navy is nuclear powered. At sea reactors make fresh, clean drinking water from sea water, clean air for thousands of sailors. Nuclear makes all their electricity for heat, AC cooling, machinery, cooking, plane launches. No radiation injury has ever happened."
2021-06-13 21:43:01+00:00,1404192609044729859,2,738392918566658049,1404108057802645516,27688281,@NEI @Boss_Energy She’ll be standing there awhile. https://t.co/C8QlWhJLuY
2021-06-13 18:58:03+00:00,1404151095505657870,0,3814740683,1404108057802645516,27688281,@NEI By 2040 there will be no plug in stations. #momentumdynamics
2021-06-12 17:42:17+00:00,1403769640996769811,1,441158939,1403761520044089344,27688281,"@NEI @RCDefense Exactly how is US ""leader in global nuclear technology""? 
(Hint: number of operating stations build ages ago can't qualify for ""technology leadership"")
Setting standards? Like, ""Vogtle Standard for Nuclear Newbuild Projects""? Or ""Yuka Mountain Standard"" for lifetime achievement?"
2021-06-12 17:26:36+00:00,1403765693032566787,0,977222083250982913,1403761520044089344,27688281,"@NEI @RCDefense India get nuclear technology from USA in the name of,, atom for peace,, nd cheated international community nd blasted atomic bomb  /no one should be a nuclear supplier or member of nuclear suppliers group, please
Sir 
@rafaelmgrossi"
2021-06-12 16:36:57+00:00,1403753196561080331,1,1349463232692576257,1403716472061534208,27688281,"@NEI @DanaEn803 @NASA @ENERGY I'll do it but it would cost them 

How much is a space agency and a nuclear reactor? https://t.co/K34hDB0dCp"
2021-06-12 15:12:33+00:00,1403731957293453314,1,1035414436687822848,1403716472061534208,27688281,"@NEI @NASA @ENERGY NASA needs the cliffs of eternal light because they have limited themselves to no more than 3500kg, there are multiple reactors that are space capable from @spacenukes and @WECNuclear that are big enough to run an entire base. NASA needs to reconsider RFI.
https://t.co/GjP6OZMD15"
2021-06-12 14:56:37+00:00,1403727947010244609,0,1375814132453109760,1403716472061534208,27688281,@NEI @NASA @ENERGY Need a first insterstellar reactor operator? Sign me up!
2021-06-11 22:35:09+00:00,1403480953234804740,1,1198254096517603333,1403475380716113920,27688281,"@NEI @BillGates @TerraPower Well .. typical scientists .. you can't go all in with renewables

You also have the heavy metal problem in battery tech

And a running nuke site is more secure than an industrial ruin

No .. 🤪

A running nuke site makes money, so you can pay security .. who'll pay for closed😷 https://t.co/MOVYra5M2v"
2021-06-11 22:19:32+00:00,1403477025386602497,0,1093976951851749376,1403475380716113920,27688281,@NEI @BillGates @TerraPower I hate to give that man any credit for anything but he is absolutely right on this one!
2021-06-11 18:32:53+00:00,1403419985318453251,0,602446720,1403391077684498433,27688281,@NEI @Nuclear_Matters @EENewsUpdates But going off existing infrastructure what's your backup? If theirs no backup then build new.
2021-06-11 17:31:43+00:00,1403404590456860680,0,1185438379170598912,1403391077684498433,27688281,"@NEI @EENewsUpdates More BS from @MattLWald and the propaganda arm of the nuclear industry the @NEI . These SMR’s are not a ready solution to be installed at these coal plants, &amp; it will be 10 years + before they have a factory building them. Way to late to help against climate change."
2021-06-10 23:40:42+00:00,1403135063194226692,0,1198254096517603333,1403129857077354502,27688281,"@NEI Yep .. 👇

The quote in kw to build up is 1/3, min 1/5 times 9000kw/l times oil consumption in liter

Mega/ 1000
Giga/ 1000×1000
Terra/ 1000×1000×1000
Nuke plants to keep
Big in Giga wind farms
Millions of solar roofs
Every HH should produce it's own demand from proxy 3000 kwh/pa https://t.co/zaFW6ArZJQ"
2021-07-16 12:42:08+00:00,1416015290631139330,0,1083996863232180224,1402315762325413897,27688281,"@NEI @SenAlexander Nuclear energy must review the heat/electricity conversion part, which is over a hundred years old. It transforms less than 30% of the heat produced into electricity; must quit the steam turbines.

The steam should not turn the turbine directly; it"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-07 21:12:46+00:00,1402010669759746050,3,27688281,1402010480214949890,27688281,"@FramatomeUS Vendor Award Winner:
“Advancements in Reactor Internals Baffle to Former Bolt Inspection Tooling and Engineering Analysis Techniques” by @DukeEnergy"
2021-06-10 00:19:31+00:00,1402782444617551874,0,1185438379170598912,1401649350951026688,27688281,@NEI Just don’t ask them to secure the facility. That would be way to costly.
2021-06-06 21:49:29+00:00,1401657521539104768,0,280134712,1401649350951026688,27688281,@NEI Can Small Modular Reactors load follow?
2021-06-03 12:58:35+00:00,1400436753660530688,0,1198254096517603333,1400429614242140164,27688281,"@NEI The grid is something like giro?

Not only withdrawals, also savings😕

No matter who puts savings into the grid, it gets dividends out of it as well

So u need some kind of tariffs &amp; interests for the savings, debts &amp; management fees

The grid is a giro system &amp; KWh are coins🤑 https://t.co/oEHJqU5OhO"
2021-06-01 23:28:26+00:00,1399870482967584768,0,155116755,1399839426612707330,27688281,@NEI @TerraPower @BillGates uh oh! this could get interesting. looking forward to it
2021-10-01 01:08:24+00:00,1443744571884724224,0,1270545641996005378,1443701460378832899,27688281,@NEI This ain't moving pounds of uranium.
2021-09-30 23:41:49+00:00,1443722782840274945,1,1064457552530833408,1443701460378832899,27688281,@NEI @quakes99 Good to see that Silex are planning to spend $5M in developing capability to support the Nuclear Medicine community.  https://t.co/CChX33KlDS
2021-09-30 22:36:28+00:00,1443706337473572866,0,1422624757749587968,1443701460378832899,27688281,@NEI @AmirAdnani I’ve been treated with radioactive iodine before. That’s why I have cosmic powers.
2021-09-30 12:45:28+00:00,1443557609123065858,0,1398247046042296323,1443332010022481921,27688281,"@NEI @TerrestrialMSR @FNPower Start building relationships with #bitcoin miners now well in advance of deployment. 

@Hut8Mining @Bitfarms_io @compass_mining @upstreamdatainc @GAMdotAI @RiotBlockchain @ArgoBlockchain @griid @Blockstream 

They will ensure that every Watt available is used productively."
2021-09-29 06:25:22+00:00,1443099564219658242,0,57335505,1442969367306641417,27688281,@NEI @NASA @ENERGY How will highly radioactive spent fuel b disposed at end-of-life without polluting d pristine environment of moon? Isn't it enuf that Earth wud b polluted for 10s of 1000s of yrs (so long that it is impossible to forecast unsafe events) via deep u'ground burial of NPP spent fuel?
2021-09-28 21:49:49+00:00,1442969821906231301,0,1165733258761342976,1442969367306641417,27688281,@NEI @NASA @ENERGY And they say it is too dangerous to keep my lights on with it
2021-09-28 06:16:30+00:00,1442734946771144704,0,2751994258,1442597920151310338,27688281,@NEI Can you elaborate whether the chart below from @MycleSchneider is then incorrect? Or what am I missing in this chart? https://t.co/OJIe5QdUHD
2021-09-27 22:09:42+00:00,1442612437308489734,0,1173674827,1442597920151310338,27688281,@NEI Except #Fukushima ???
2021-09-27 21:20:51+00:00,1442600143497297922,2,532003957,1442597920151310338,27688281,@NEI @MrMichaelSharpe Just like Fukushima 🤣🤣🤣
2021-09-24 18:20:06+00:00,1441467494875729921,0,1125263444993806336,1441460943657979913,27688281,"@NEI #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-09-20 19:10:45+00:00,1440030687663329281,6,27688281,1440028741862842368,27688281,"Panelists include:
@KandasamyJhansi - Past President, @WomenInNuclear – U.S. Chapter and Global Representative

@SuzyHobbsBaker - Founder, @GoodEnergyColl 

@krismmadden - Immediate Past Chair of Climate Change, @IYNC"
2021-09-20 10:03:09+00:00,1439892879623741441,0,1420089481844117504,1439627597449736197,27688281,@NEI @JeffBezos well at least it looks cool🤣🤣🤣🤣🤷🤦‍♂️
2021-09-19 17:04:13+00:00,1439636460009893888,0,16690469,1439627597449736197,27688281,@NEI @JeffBezos I wonder where this concept fits on the Q value scatter plot... https://t.co/SH01qoDMnK
2021-09-16 18:16:29+00:00,1438567480738422785,0,1255117813678833666,1437199468357693444,27688281,"@NEI @RepCasten @FERC @ForumEnergyMC 
@enCoreEnergy_EU 
@ConsolidatedUr
Anfield energy
#uranium 

https://t.co/Fs4VBdR4Z7"
2021-09-13 00:33:13+00:00,1437212739705966597,0,1273833539222548480,1437084591626637312,27688281,"@NEI After the deadly Jan 6 insurrection, @NEI said they’d review their policy for PAC donations to the 147 Republican traitors who voted to overturn our democracy. It’s been months. Tell @NEI “Time’s up.” Take a stand and #DrainTheTraitors.
https://t.co/QYJzD1IDhk"
2021-09-16 20:49:09+00:00,1438605901665996805,2,997009489,1436596625955336199,27688281,"@NEI @MrMichaelSharpe @holtecintl #Nuclear ideas shared by @IdeaSpies explained simply in 100 words or less 👀

https://t.co/OW0iK5tlPX"
2021-09-13 00:33:25+00:00,1437212786770255876,0,1273833539222548480,1436596625955336199,27688281,"@NEI @holtecintl After the deadly Jan 6 insurrection, @NEI said they’d review their policy for PAC donations to the 147 Republican traitors who voted to overturn our democracy. It’s been months. Tell @NEI “Time’s up.” Take a stand and #DrainTheTraitors.
https://t.co/QYJzD1IDhk"
2021-09-13 00:33:35+00:00,1437212831825420291,0,1273833539222548480,1436454186330337281,27688281,"@NEI After the deadly Jan 6 insurrection, @NEI said they’d review their policy for PAC donations to the 147 Republican traitors who voted to overturn our democracy. It’s been months. Tell @NEI “Time’s up.” Take a stand and #DrainTheTraitors.
https://t.co/QYJzD1IDhk"
2021-09-11 08:04:13+00:00,1436601461341839360,0,1250999423888355329,1436454186330337281,27688281,"@NEI Plus, here in the US, the US Navy trains the various types of plant operators for the industry as a direct result of their Nuclear Power Program. I'm an ex-Nuke."
2021-09-13 00:33:46+00:00,1437212875777531904,0,1273833539222548480,1436364598656081920,27688281,"@NEI @NASA @ENERGY After the deadly Jan 6 insurrection, @NEI said they’d review their policy for PAC donations to the 147 Republican traitors who voted to overturn our democracy. It’s been months. Tell @NEI “Time’s up.” Take a stand and #DrainTheTraitors.
https://t.co/QYJzD1IDhk"
2021-09-13 00:33:56+00:00,1437212919566110720,0,1273833539222548480,1436088024715116550,27688281,"@NEI After the deadly Jan 6 insurrection, @NEI said they’d review their policy for PAC donations to the 147 Republican traitors who voted to overturn our democracy. It’s been months. Tell @NEI “Time’s up.” Take a stand and #DrainTheTraitors.
https://t.co/QYJzD1IDhk"
2021-09-13 00:34:08+00:00,1437212968194805763,0,1273833539222548480,1435726919706857476,27688281,"@NEI @TalenEnergy @oklo @EnergyHarbor After the deadly Jan 6 insurrection, @NEI said they’d review their policy for PAC donations to the 147 Republican traitors who voted to overturn our democracy. It’s been months. Tell @NEI “Time’s up.” Take a stand and #DrainTheTraitors.
https://t.co/QYJzD1IDhk"
2021-09-08 14:46:20+00:00,1435615492283240457,0,1125263444993806336,1435354696819134465,27688281,"@NEI @UN @antonioguterres #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-09-01 15:10:12+00:00,1433084781944885248,0,1125263444993806336,1433075173499064325,27688281,"@NEI #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-08-30 15:07:22+00:00,1432359296466104328,0,1125263444993806336,1432354176361762819,27688281,"@NEI @ENERGY @SecGranholm #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-08-30 14:50:19+00:00,1432355006053748737,0,1398247046042296323,1432354176361762819,27688281,@NEI @ENERGY @SecGranholm I'll keep hammering this point until the nuclear industry gets with it. #bitcoin fixes this. Bitcoin miners are unique location agnostic revenue source for all energy generators. Get dependance on Gov't subsidies out of the equation al together.
2021-08-30 11:18:40+00:00,1432301738896281601,0,371285412,1431289216495935495,27688281,@NEI @Twitter @instagram @tiktok Every institution working in lock-step to destroy the commercial nuclear power industry and you spend your time tweeting about hydrogen and reactors on Mars - utter capitulation to the climate alarmists.  Sad
2021-08-27 17:27:30+00:00,1431307398174674946,0,1125263444993806336,1431289216495935495,27688281,"@NEI @Twitter @instagram @tiktok #GreenNuclearDeal 
#NuclearInnovationCleanEnergy 
The Future is NICE"
2021-08-27 16:16:29+00:00,1431289523523264514,0,155116755,1431289216495935495,27688281,@NEI @Twitter @instagram @tiktok You know it's a psyop when:
2021-08-26 14:36:47+00:00,1430902047985995778,0,4826998585,1430533927463227399,27688281,"@NEI @JohnKotek #DEGROWTH
#EndConspicuousConsumption
View this prior 2 Planet of the Humans [FF to 4:11] https://t.co/xcUAZiX91a
PotH YT
https://t.co/HSo0VuU33v
Green Billionaire effort 2 kill PotH
https://t.co/2r57fra638
Blumenthal Interview
https://t.co/hQPu1v1p9d"
2021-08-26 14:36:24+00:00,1430901951005290507,0,4826998585,1430533927463227399,27688281,"@NEI @JohnKotek Be honest... it takes a lot of carbon to build a nuclear power plant! And then we have deal with nuclear waste. Even Thorium [Molten Salt] Reactors have many drawbacks! If you have not yet viewed Planet of the Humans, suggest you do so asap - see next post."
2021-08-25 08:23:48+00:00,1430445795971538948,1,1375814132453109760,1430286298447814663,27688281,"@NEI @Bloomberg My understanding was that if we used some fissile material to ignite the fusion process, we'd have it no problem. Issue is we want to use lasers to ignite fusion because people think ""fission bad.""

People suck and I'm not bad - I'm beautiful."
2021-08-24 21:55:50+00:00,1430287761022636038,5,502245695,1430286298447814663,27688281,"@NEI @Bloomberg ROFLMAO!
70 Years of trying, with 70 years more before we MIGHT get fusion, according to ITER. NIF is no further along."
2021-08-20 18:39:48+00:00,1428788875959357443,0,191766006,1428758478483599368,27688281,@NEI And you know very well that the majority of that funding will do into creating H2 from fossil gas. But rather than calling it out you'll hope for crumbs. You need to fight. Join with the renewable industry and fight this. #Not1GramOfFossilH2 @kirstygogan @ziontree @jrmygrdn
2021-08-17 17:06:58+00:00,1427678350919806978,0,1398247046042296323,1427310189682827267,27688281,"@NEI @elonmusk Doesn't make it special just because Musk figured it out. There are plenty of smart people working this idea behind the scenes that couldn't care less about his opinions. Also, only POW algorithms are relevant to nuclear, POS is meaningless to the industry."
2021-08-13 21:25:59+00:00,1426293984054243329,0,1185438379170598912,1426220758058119175,27688281,@NEI @MonicaTrauzzi Nuclear is NOT Carbon Free.
2021-08-13 16:06:14+00:00,1426213515241693188,1,1398247046042296323,1425883035459784706,27688281,@NEI @quakes99 @JohnKotek The article clearly references #bitcoin. Why did you say crypto in the tweet? There is an important distinction.
